"35,34",3,35,0.188,1728
"25,24",6,"25,24",0.094,1728
"45,44",8,44,0.062,1728
"25,24",15,"25,24",0.171,1729
"44,45",11,44,0.052,1729
"34,35,36",10,,0.145,1729
"15,14",13,,0.172,1729
"42,44,46,45",3,44,0.188,1729
"44,45",4,44,0.034,1729
"45,44,46",20,"44,46",0.061,1730
"4,5",11,"4,5",0.002,1730
4,5,,0.023,1730
"5,4",3,,0.173,1730
"34,35,36",10,36,0.192,1730
"14,15",4,15,0.155,1730
"24,25,26",10,24,0.006,1730
"15,16,14",1,,0.022,1730
"15,14,16",11,14,0.074,1730
"25,23,24",10,23,0.08,1730
"45,44",3,"45,44",0.187,1730
"6,4,5",18,"6,4",0.1,1730
"23,25,24",17,23,0.19,1730
"34,35",1,,0.143,1730
"34,35,33",11,33,0.198,1730
"25,24,26",20,"24,26",0.165,1730
45,5,45,0.106,1730
34,18,34,0.023,1731
15,8,15,0.041,1731
"14,15",11,14,0.182,1731
"14,13,15",15,"15,13",0.194,1731
"13,14,15",6,"13,15",0.195,1731
"35,34,33",11,,0.1,1731
45,14,45,0.147,1731
"35,34,32",19,34,0.01,1731
"45,44",10,"44,45",0.061,1731
"14,15",19,,0.063,1731
"34,35,36",9,,0.104,1731
"15,14",14,14,0.032,1731
"34,35",19,35,0.159,1731
"34,35",15,,0.187,1732
"43,44",4,,0.031,1732
"45,44",20,45,0.075,1732
"4,5,6",8,,0.055,1732
"45,44",7,"44,45",0.029,1732
"6,4,5",4,4,0.137,1732
"15,14",4,,0.166,1732
"14,15",20,"15,14",0.136,1732
"15,14,16",15,"14,16",0.099,1732
"5,4,3",8,,0.143,1732
"44,45",7,,0.08,1732
"45,44",15,44,0.165,1732
"15,14,13",18,,0.189,1733
"5,6,4",9,,0.03,1733
"5,4",13,,0.142,1733
"25,23,24,26",14,"25,24",0.095,1733
"44,45",7,,0.1,1733
"24,25",14,,0.007,1733
"14,15",4,"15,14",0.139,1734
"16,15,14,13",9,13,0.097,1734
"14,15,16,13",13,15,0.116,1734
"45,44",13,,0.145,1734
25,20,,0.055,1734
"25,24",17,,0.088,1734
"24,25",7,"25,24",0.135,1735
"44,45,46",16,"44,46",0.136,1735
"5,4",2,"5,4",0.146,1735
"44,45",4,44,0.024,1736
"25,24,26",11,,0.016,1736
"44,45",8,,0.084,1736
"14,15",18,"14,15",0.019,1738
"14,17,15,13",5,"15,14",0.081,1742
15,19,15,0.168,1743
35,12,35,0.154,1744
"15,14",20,"15,14",0.058,1745
"24,25",8,"24,25",0.037,1745
"34,36,35",9,35,0.109,1746
"14,16,15",11,,0.128,1746
"5,4,6",10,"4,5",0.052,1746
"45,44",18,,0.018,1746
"6,5,4",5,"5,4",0.169,1746
"34,35",1,,0.061,1746
"15,14",8,15,0.022,1746
"5,4",9,"5,4",0.096,1747
"43,44,45",19,"43,44",0.127,1747
"44,45",12,44,0.049,1747
"14,15",2,14,0.007,1747
"15,14,16",3,14,0.097,1747
"15,14",7,,0.095,1747
"5,4,6,3",11,6,0.059,1747
"45,44",16,45,0.145,1747
"15,14",5,15,0.107,1747
"24,25",2,25,0.125,1747
"5,4",17,,0.049,1747
"34,35",2,35,0.038,1747
"35,34",11,"35,34",0.141,1747
34,11,34,0.033,1747
"14,16",9,14,0.119,1748
"15,14",13,15,0.155,1748
"45,44",16,"44,45",0.147,1748
"5,4",18,5,0.065,1748
"25,23,24",13,"23,25",0.02,1748
"16,15,14",16,"14,15",0.025,1748
"24,25",20,24,0.099,1748
"4,5,3",4,"5,4",0.002,1748
24,15,24,0.122,1748
15,10,15,0.114,1748
25,8,25,0.127,1749
"25,23",13,,0.065,1749
"4,5",4,"4,5",0.134,1749
"14,15",16,"15,14",0.014,1749
"45,44,42,46",3,,0.06,1749
"14,15",19,,0.17,1749
"4,6,5,3",7,,0.063,1749
"24,25",16,24,0.121,1749
"15,14,16",19,,0.066,1749
"44,45",9,44,0.029,1749
"24,22,25,23",6,22,0.118,1749
35,13,35,0.04,1749
25,20,25,0.058,1749
25,8,25,0.148,1750
"14,15,13",9,15,0.187,1750
"25,24",7,"25,24",0.093,1750
"14,12,15",17,12,0.14,1750
"6,5,4",1,"6,4",0.034,1750
"24,25",13,"24,25",0.078,1750
"6,4,5",16,,0.09,1750
"44,45",17,,0.158,1750
"5,4,6",18,"5,4",0.151,1750
"4,6,5",18,6,0.039,1751
"25,24",18,,0.131,1751
"4,5",18,,0.164,1751
"34,35,36",8,36,0.146,1751
"35,34",13,,0.146,1751
"4,5,6",5,"5,6",0.056,1751
"16,14,15",19,,0.074,1751
4,4,4,0.126,1751
"25,26,23,24",8,,0.072,1751
"24,25",16,,0.062,1751
"33,34,35,36",7,"35,34",0.073,1751
"4,5",17,4,0.053,1752
"15,14",6,15,0.194,1752
"43,45,44,46",13,"44,45",0.048,1752
5,8,,0.167,1752
"15,14,16",16,14,0.043,1752
"35,34",20,35,0.111,1752
"15,14",18,"14,15",0.192,1752
"15,14",12,15,0.193,1752
34,9,,0.092,1752
"14,15",2,"14,15",0.108,1752
"34,35,36",15,35,0.157,1752
"26,24",14,24,0.185,1753
"36,34,35",16,,0.124,1753
"33,34,35",20,"35,33",0.2,1753
"5,4,7,6,3",4,"6,7",0.055,1753
"15,14,12",2,15,0.09,1753
"4,5",14,,0.157,1754
"4,3,6,5",19,,0.098,1754
"15,14",19,14,0.135,1754
"14,15,16,13",16,14,0.049,1754
"24,25",2,,0.126,1755
"35,34,33",16,"34,33",0.122,1755
"45,44,46",11,45,0.089,1755
"4,5",13,,0.055,1755
"34,36",9,"34,36",0.028,1756
"24,25,23",6,,0.092,1756
"14,15,13",19,13,0.019,1756
"35,34",20,35,0.123,1757
"15,16,14",11,,0.138,1757
"25,24",12,25,0.143,1758
"5,4,3",5,"3,5",0.169,1759
"24,25",8,"24,25",0.125,1762
"4,5",13,4,0.08,1763
"34,35",2,"34,35",0.045,1764
"14,15",4,"15,14",0.195,1764
"45,44",20,"45,44",0.137,1764
"45,44",15,,0.028,1765
"14,15,13",18,"13,14",0.177,1765
"34,35",18,"35,34",0.181,1765
"44,45,46,42,43",9,42,0.169,1766
"14,15,16,13",20,"13,14",0.141,1766
"45,44,46",12,"45,44",0.109,1766
"34,35,36",19,"36,35",0.004,1766
"44,45,43",10,43,0.182,1766
"15,14,16",19,"15,16",0.167,1766
"15,14,16",7,,0.037,1767
"4,5,7,6",19,"4,5",0.163,1767
5,8,5,0.09,1767
"15,14,13",6,"13,14",0.004,1767
34,6,,0.084,1767
35,4,35,0.08,1767
44,2,,0.119,1767
"36,34",12,36,0.079,1767
"3,5,4",12,,0.139,1767
"25,24,26",1,,0.043,1767
"15,14",18,15,0.07,1767
"44,45,46,43",12,"44,46",0.097,1767
5,10,,0.14,1768
"45,44,46,47,43",14,,0.104,1768
"14,13,15,16",8,,0.0,1768
"5,4",4,,0.101,1768
"15,14,13",3,,0.153,1768
"35,34",9,35,0.052,1768
"24,25",3,24,0.093,1768
"5,4",16,,0.078,1768
"34,35",20,"35,34",0.004,1768
"14,16",19,"14,16",0.134,1768
"35,34",7,"35,34",0.186,1768
"33,35,36,34",1,,0.049,1768
"25,24",10,25,0.074,1768
"25,24",15,24,0.026,1768
"5,3,4",5,,0.163,1768
"45,44,42",14,"42,44",0.045,1769
"4,5,3",12,4,0.055,1769
"4,5,3",19,4,0.123,1769
"26,24,25",15,25,0.01,1769
"44,45",16,"44,45",0.153,1769
"14,13,15",19,15,0.163,1769
"24,25,22",4,"25,22",0.037,1769
"5,4",1,5,0.021,1769
"35,34",6,35,0.073,1769
"24,26,25,23",10,,0.145,1769
"15,14,13",18,"14,13",0.145,1769
"24,25",14,24,0.166,1769
"24,25",15,25,0.073,1769
"44,45",2,45,0.083,1770
15,4,,0.186,1770
15,5,,0.061,1770
"35,34",6,"34,35",0.09,1770
25,14,25,0.097,1770
"15,14",19,"15,14",0.057,1770
"4,5,6",15,"6,4",0.168,1770
"44,45,46,43",10,43,0.047,1770
"34,35,36",7,,0.097,1770
"15,14",18,,0.189,1770
"22,24,25,26",11,"25,22",0.174,1770
"14,15",9,14,0.045,1770
"34,35",2,35,0.128,1770
"45,43,44",2,"44,45",0.089,1770
"5,4",2,"5,4",0.154,1770
"44,43,45,46",2,,0.058,1771
"45,44",17,,0.135,1771
"44,45,42,43",18,44,0.095,1771
35,14,35,0.12,1771
"14,13,16,17,15",15,16,0.186,1771
"44,45",8,"45,44",0.059,1771
"44,45",12,,0.198,1771
"45,44,46",5,"45,46",0.027,1771
"14,15",2,"14,15",0.104,1771
"45,44",11,,0.145,1771
"5,4",7,4,0.137,1772
"5,4,6",6,5,0.187,1772
"45,46",9,45,0.029,1772
"35,34",15,,0.088,1772
"25,26,24",13,24,0.01,1772
"4,5,6",18,,0.008,1772
"45,44",17,"44,45",0.134,1773
15,18,15,0.088,1773
"45,44",4,44,0.018,1773
"5,3",19,"5,3",0.1,1773
16,13,16,0.092,1774
"15,14",11,,0.043,1774
"44,46,45",18,,0.094,1774
"5,4,6",7,5,0.123,1775
"14,15,13",5,13,0.053,1776
34,10,,0.001,1776
"4,5",4,"5,4",0.019,1776
"25,24",11,"25,24",0.136,1778
"34,35,33",17,,0.099,1778
"43,45,44,47",13,,0.154,1780
"45,44",6,,0.012,1782
"15,14",14,15,0.082,1782
"4,5",18,5,0.181,1783
"44,43,45",10,,0.037,1785
"25,24",20,24,0.196,1785
5,2,5,0.123,1786
"4,5,6",17,5,0.161,1786
"25,24,26",3,,0.073,1786
"5,4,3",19,,0.057,1787
"16,15,14",8,,0.099,1787
"45,44",7,"44,45",0.07,1787
"45,46,44",9,44,0.088,1787
"24,23,22,25",14,22,0.199,1787
"25,24",15,"25,24",0.168,1787
"24,25,23",15,,0.038,1787
"35,36,34,33",8,"35,36",0.124,1787
"15,16,14",14,,0.102,1787
"24,25,23",5,23,0.027,1788
"15,14",20,15,0.063,1788
"24,25",9,,0.058,1788
"44,43,45",16,45,0.037,1788
"35,34,36",7,"34,35",0.017,1788
"34,35",13,,0.117,1788
"4,5",18,4,0.166,1788
"25,24",1,,0.099,1788
"4,5,3",4,"4,3",0.02,1788
"4,5",13,"5,4",0.174,1788
"44,45",19,"44,45",0.135,1789
"44,45,43",2,,0.008,1789
"25,24",11,24,0.011,1789
"4,5,3",3,,0.049,1789
"24,25,23",8,"24,23",0.189,1789
"5,4",17,"5,4",0.192,1789
"44,45",12,45,0.143,1789
"34,35",16,,0.048,1789
"14,15,13",18,,0.078,1789
"45,43",19,,0.181,1789
"35,34",14,34,0.098,1789
"34,35,36",3,,0.032,1789
"35,34,33",8,,0.097,1789
34,13,34,0.087,1789
"44,45,46",15,,0.032,1789
"45,44,46",14,"44,46",0.028,1790
"34,35,33",17,,0.192,1790
"36,35,34,33",4,"36,35",0.065,1790
"24,22,25,26",11,,0.17,1790
"35,34",12,"34,35",0.053,1790
"5,4,6",20,,0.143,1790
"15,14",17,"15,14",0.004,1790
"24,25,26",3,,0.171,1790
"25,24",18,"24,25",0.185,1790
"13,14",7,"13,14",0.126,1790
44,3,44,0.072,1790
"4,6",17,"4,6",0.189,1790
"4,5",19,"4,5",0.009,1790
"25,24,23",15,,0.091,1790
"45,44",12,"45,44",0.186,1790
"14,15",3,"15,14",0.105,1790
"33,34,35",8,"34,33",0.104,1790
"44,45",17,"45,44",0.04,1790
"34,35,36",1,"34,35",0.084,1790
"15,14,16",18,,0.081,1790
"25,24,26",6,"26,25",0.158,1790
"4,6,5,7",10,"4,7",0.024,1791
25,14,25,0.068,1791
"25,22,24",18,25,0.181,1791
"4,6",20,"6,4",0.178,1791
"15,16,14",5,,0.113,1791
"44,45",12,44,0.119,1791
"4,5,6",5,5,0.085,1791
"4,5,6",17,,0.123,1791
"25,26,24",5,26,0.016,1791
"15,14,12",8,12,0.068,1791
"5,4",8,,0.046,1791
24,16,24,0.007,1791
"34,35",20,35,0.174,1791
"45,44",17,45,0.073,1792
"25,24",1,25,0.141,1792
"25,24",18,25,0.013,1792
"5,3,4",15,,0.196,1792
"43,45",20,"45,43",0.064,1793
"44,45",12,,0.167,1793
"44,45",20,44,0.047,1793
"5,6,4",11,"5,4",0.165,1793
"24,25",1,"24,25",0.127,1793
"34,35",13,,0.063,1794
"15,14,16",9,15,0.171,1794
"25,24",4,"24,25",0.199,1794
"33,34",1,34,0.024,1794
"5,4,3",14,"4,3",0.002,1794
24,13,24,0.175,1794
"24,25,23",5,,0.158,1795
"44,45",1,,0.156,1795
"24,25,26",18,"25,26",0.002,1795
"25,24",18,"25,24",0.11,1795
"24,25",15,"24,25",0.168,1795
"44,45,43",13,"45,44",0.143,1796
"5,6,4,3",15,6,0.103,1796
"5,4,6",4,5,0.127,1796
"34,35",1,"34,35",0.025,1796
"35,34",12,,0.136,1796
"45,44,43",4,"44,45",0.05,1804
"12,14,15",5,"15,12",0.083,1804
"46,45",4,"45,46",0.067,1804
"25,26,24",20,26,0.098,1805
"35,34",6,"35,34",0.028,1805
"5,4,3",20,"3,4",0.04,1805
"24,25",20,"25,24",0.041,1806
"15,14,16,13",16,"15,14",0.093,1806
"44,45",7,,0.108,1806
"44,45,43",15,44,0.126,1806
"4,6,5,3",17,,0.019,1806
"45,44,43",9,,0.064,1806
"24,25",9,,0.193,1806
"6,4,5,3",3,,0.163,1806
"24,25",2,25,0.151,1807
"13,15,14",15,,0.113,1807
44,1,,0.073,1807
"25,24,23",11,,0.017,1807
45,15,45,0.011,1807
"45,44,46",11,,0.022,1807
"5,4",15,4,0.123,1807
"3,5,4",18,3,0.091,1807
"5,4",10,4,0.15,1807
34,1,34,0.012,1807
"36,34,35",7,"34,36",0.186,1808
"34,35",2,,0.174,1808
"23,24,25",9,23,0.131,1808
34,6,,0.13,1808
"44,45",15,,0.112,1808
"15,13,14",2,,0.098,1808
"4,5,6",14,,0.092,1808
"15,14,13",2,14,0.164,1808
"34,33",18,"34,33",0.143,1808
"35,34",19,,0.003,1808
"14,15,16",16,15,0.18,1808
"4,5,6,3",19,3,0.021,1809
"5,4",19,5,0.028,1809
"34,35,33,32",11,34,0.017,1809
5,5,,0.135,1809
"24,25",11,,0.029,1809
"15,13,14",15,,0.155,1809
"15,14,16",17,15,0.172,1809
"24,25",15,25,0.089,1809
"43,45,44",9,"44,45",0.124,1809
"25,24,23",9,,0.099,1809
"16,14,15",10,14,0.147,1809
"5,4",3,,0.073,1809
"23,25,24",4,"25,23",0.198,1810
"34,35",6,"34,35",0.056,1810
"5,3,4",12,"3,5",0.118,1810
"44,45",11,"44,45",0.148,1810
"34,35,33",11,34,0.049,1810
"33,34,35",6,,0.142,1811
"44,43",1,44,0.056,1811
"45,44,43",17,,0.009,1811
"15,16,14",9,16,0.182,1811
"45,43,44,46",19,,0.051,1811
"45,44",13,45,0.165,1811
"44,47",20,"47,44",0.112,1811
"35,34",7,,0.009,1811
"24,25,26",18,25,0.059,1811
"44,45",8,"45,44",0.126,1811
43,11,43,0.029,1811
"14,15,13",7,13,0.177,1811
"35,34,33,36",5,,0.028,1811
"44,45",17,44,0.143,1811
"35,33",2,35,0.061,1811
"36,35",10,,0.009,1812
"5,4",7,4,0.03,1812
15,5,,0.176,1812
"34,36,35",16,"36,34",0.174,1812
"25,26,24",6,"25,26",0.124,1812
"25,24,26",2,25,0.118,1812
"14,15",12,,0.158,1812
"45,44,43",5,43,0.027,1812
"5,4",12,,0.175,1812
"4,5,6",19,6,0.086,1812
"44,45,46",7,"45,46",0.144,1812
"25,24",6,"25,24",0.088,1812
"24,23,25,26",11,24,0.114,1813
"33,35,34",4,"34,33",0.055,1813
"34,36,35",13,"36,34",0.054,1813
"35,34",8,"34,35",0.091,1814
5,6,5,0.063,1814
"24,25",3,25,0.169,1814
"5,4",15,5,0.119,1814
"33,35,34",17,34,0.183,1814
"15,13,14",2,"13,14",0.064,1814
"4,5",10,,0.091,1814
"43,44,45",2,44,0.08,1814
"44,45",9,44,0.168,1814
"35,34,33,36",13,,0.043,1815
"5,4",12,"5,4",0.195,1815
"25,24,27",5,"25,24",0.157,1815
"4,5",9,,0.017,1816
"33,35",10,"35,33",0.2,1817
"24,25",14,"24,25",0.121,1817
45,6,,0.001,1817
"25,24",10,25,0.166,1818
"24,23",15,"24,23",0.169,1820
4,17,,0.084,1824
"24,23,25",8,24,0.123,1824
"15,14,16",9,,0.013,1825
"44,45",14,45,0.159,1825
3,19,3,0.065,1825
"15,14",13,"15,14",0.044,1826
"34,35,36,33",12,"34,35",0.037,1826
"35,34,33,36",13,"33,36",0.173,1826
"35,34",5,34,0.165,1826
"34,35,33",2,,0.028,1827
"4,5,6",18,6,0.136,1827
"34,35,33,36",2,35,0.143,1827
"14,15",20,"15,14",0.07,1827
"5,4",11,,0.116,1827
"4,5,3",18,,0.093,1827
"14,15",4,"15,14",0.091,1828
"14,15,13",10,,0.116,1828
"5,4,3",6,"5,3",0.198,1828
"5,6,4",9,"4,6",0.19,1828
34,12,34,0.139,1828
"34,35",9,"34,35",0.022,1828
"24,25",2,24,0.032,1828
"15,14,13",3,"15,13",0.155,1828
35,13,35,0.188,1828
"5,4",13,,0.058,1828
"4,5,3",13,"4,5",0.147,1829
"25,24",17,"25,24",0.051,1829
"23,24,25,26",18,24,0.061,1829
"14,15,16",11,,0.066,1829
"35,34,33",12,35,0.194,1829
"25,24,23",14,25,0.026,1829
"4,5,3",16,,0.183,1829
"14,15",14,,0.058,1829
"44,43,45,46",6,44,0.081,1829
14,20,,0.072,1829
"4,5",13,5,0.062,1829
"24,25,23,26",20,"26,25",0.091,1829
"14,15,16",9,"15,16",0.12,1829
"44,45,46",8,,0.12,1829
"45,46,43,44",1,"44,46",0.027,1829
"14,15",2,"15,14",0.061,1829
45,17,,0.054,1830
"4,5",8,,0.001,1830
"46,44,45,43",17,"46,45",0.178,1830
"4,6",10,"4,6",0.069,1830
"35,34",11,,0.003,1830
"36,35,34",13,,0.021,1830
"5,4",1,5,0.193,1830
"24,25,26",20,25,0.109,1830
"16,14,15",13,"14,16",0.109,1830
"15,14",9,,0.064,1830
"45,44",15,"45,44",0.124,1831
"4,6,5,3",3,"6,4",0.173,1831
"46,44,43,45",2,,0.044,1831
42,1,42,0.161,1831
"24,25,26",1,,0.145,1831
"4,6",18,,0.058,1831
"35,34",20,,0.109,1831
"35,33,34",8,,0.158,1831
45,18,,0.134,1831
"5,4",16,5,0.07,1831
15,17,,0.185,1831
44,10,44,0.091,1832
"5,3,6,4",6,"6,4",0.09,1832
"45,44",16,44,0.033,1832
"35,34,33",10,33,0.0,1832
"44,45",5,"44,45",0.177,1832
"24,25",18,24,0.171,1832
"4,5",5,"4,5",0.199,1832
"33,34,35",17,"34,33",0.022,1832
"44,45,47,46",12,,0.06,1832
"25,24,23",15,24,0.197,1832
"5,4",13,,0.138,1832
"35,34,36",10,"35,36",0.112,1832
"35,34,36",19,36,0.099,1832
"35,36,34",3,34,0.016,1832
25,19,25,0.074,1833
"44,45,46",13,"44,45",0.171,1833
"15,14,16",8,"16,14",0.034,1833
"34,35",4,34,0.083,1833
"34,33,35",3,,0.017,1833
34,18,34,0.188,1833
"25,24",2,"25,24",0.15,1834
"24,25",17,"24,25",0.008,1834
"44,45,43,46",18,43,0.167,1834
"35,34,36",7,"35,36",0.189,1834
"35,34",1,35,0.159,1834
"25,23",14,"23,25",0.009,1834
"14,15,16",15,,0.143,1834
"25,24",6,25,0.014,1834
"14,15",12,"14,15",0.194,1834
"34,35,33",4,33,0.067,1835
"24,25",9,24,0.143,1835
"35,34",18,"35,34",0.039,1835
35,19,35,0.025,1835
"34,35,36",7,35,0.0,1835
"44,45,43,46",6,"43,44",0.102,1836
"14,15",8,15,0.134,1836
"44,45",20,,0.049,1837
"24,25,23",4,25,0.156,1839
"25,24,26",3,24,0.134,1844
"35,34",18,,0.007,1844
"33,35,36,34",10,,0.029,1844
"35,34",15,"35,34",0.074,1845
"25,24",17,24,0.192,1845
"14,15,13",17,"15,14",0.186,1846
15,15,15,0.179,1846
"14,15",11,,0.026,1846
"25,24,26",15,"26,24",0.166,1847
"24,26,25",11,,0.029,1847
"34,33,35",9,"34,33",0.084,1847
"4,5,6,3",10,,0.129,1847
"44,45,43",5,44,0.066,1847
"35,34,36",11,35,0.178,1847
"23,24,25",19,"23,25",0.062,1847
"45,44",7,,0.063,1847
"4,6,5,7",13,,0.025,1847
"34,36,35,33",4,,0.101,1847
"24,25",3,"24,25",0.031,1848
14,16,,0.07,1848
"35,34,36",18,"36,35",0.046,1848
"34,35,33,36",15,"34,33",0.065,1848
24,3,24,0.018,1848
"5,4",11,,0.067,1848
"44,43",4,,0.121,1848
"24,26,25",8,,0.059,1848
"5,4",11,"5,4",0.199,1848
"45,44,43",7,,0.051,1848
14,7,14,0.056,1848
"45,46",3,,0.177,1849
"45,43,44,46",10,"43,45",0.147,1849
"24,25",2,,0.065,1849
"5,4",17,"5,4",0.183,1849
"45,44",14,"44,45",0.015,1849
"34,35,36,33",2,"34,35",0.097,1849
"5,4,6",5,"6,4",0.1,1849
"14,15",8,,0.122,1849
"4,6,5",17,"4,6",0.171,1849
"45,44,46",16,46,0.196,1849
"34,35",14,35,0.063,1849
"44,45",16,45,0.189,1849
"15,14",14,"15,14",0.1,1849
"23,24,25,26,22",7,24,0.165,1849
"25,24",17,,0.088,1849
"45,44,46",6,44,0.055,1849
"24,25",18,"24,25",0.165,1850
"14,15",16,"14,15",0.117,1850
"25,24",13,"25,24",0.12,1850
"14,16,13,15",5,,0.118,1850
"44,45,46",9,46,0.198,1850
"25,24",5,"24,25",0.052,1850
"45,44,46",14,44,0.167,1850
"24,25",10,25,0.097,1850
44,7,44,0.118,1850
"43,46,44,45",16,,0.145,1850
"45,44",7,"44,45",0.195,1850
45,13,45,0.194,1850
"34,35,36",17,35,0.158,1850
"24,25",11,24,0.033,1851
"25,26,24,23",16,,0.175,1851
"24,25",16,25,0.186,1851
"23,25,26,24",19,,0.002,1851
"44,45",18,44,0.175,1851
"35,33",8,35,0.025,1851
"15,14,17",3,15,0.144,1851
"14,15",14,"15,14",0.062,1851
"5,4,3,6",14,"4,5",0.072,1852
"14,15",8,,0.112,1852
"4,6,5",20,,0.04,1852
"44,45",16,,0.161,1852
"14,15",5,,0.028,1852
"36,34,35",14,"36,35",0.083,1852
"24,25,23",17,,0.021,1852
"35,34,36",14,34,0.15,1853
"4,5,6",10,,0.182,1853
"5,4,7",15,,0.038,1853
14,2,14,0.035,1853
"46,45,44",3,,0.038,1853
"34,35",3,"34,35",0.188,1853
"44,45",11,,0.117,1853
"44,45",18,"44,45",0.136,1854
"24,25,26",4,,0.169,1854
"4,6,5",18,,0.051,1854
"45,44",10,44,0.033,1854
"25,24,23",8,,0.008,1854
"26,24,25",8,"25,24",0.094,1854
"34,35,36",15,,0.175,1854
"4,5",18,"5,4",0.14,1854
"34,35",5,34,0.113,1854
"25,24",5,"25,24",0.196,1854
"14,15,13",14,"15,14",0.009,1854
"5,3,4",18,5,0.167,1854
"5,4",11,,0.109,1854
"5,4,3",20,"5,3",0.172,1855
"4,5,3",2,"4,3",0.188,1855
"35,33",12,,0.187,1855
15,3,,0.154,1855
"35,36,34,33",17,34,0.056,1855
"25,24,23",5,,0.043,1858
"4,5",3,,0.016,1861
4,16,4,0.143,1863
"24,25,22",15,24,0.124,1863
"5,4,6,3",20,"5,4",0.176,1863
"14,15,16",15,"16,15",0.184,1863
"4,5",3,"5,4",0.057,1864
"14,15,16",1,"16,15",0.082,1864
"24,25,26",3,"25,24",0.01,1865
"5,4",20,"5,4",0.117,1865
"35,34",2,,0.061,1865
"45,44",1,"45,44",0.082,1865
"45,46,44,43",19,44,0.017,1865
"4,5",16,"4,5",0.019,1865
"44,45,43",18,,0.142,1865
"25,24",17,24,0.019,1866
"25,24",10,24,0.168,1866
"14,15,16",3,"14,16",0.15,1866
"34,35",14,35,0.05,1866
"24,25,23",14,"24,23",0.187,1866
"14,15",13,"14,15",0.117,1866
"44,45",16,"45,44",0.106,1867
5,7,,0.099,1867
"15,14,16",18,,0.177,1867
34,12,,0.111,1867
"45,46,44",17,45,0.145,1867
"4,5",14,,0.096,1867
"44,43,45",5,"45,43",0.049,1867
"45,44,43",1,44,0.135,1868
25,1,25,0.066,1868
"26,24,25",15,24,0.138,1868
"14,15",11,"14,15",0.057,1868
"43,45,44",20,,0.199,1868
"25,24,23,22",7,,0.125,1868
"34,35",19,,0.088,1868
"14,15,16",11,"14,16",0.056,1868
"35,34",1,34,0.19,1868
"5,4,6",11,,0.079,1868
"23,25,24",14,,0.092,1868
"4,5",11,4,0.02,1868
"3,5,4",20,"5,4",0.135,1869
"5,2,4",20,,0.017,1869
"34,33,35",18,,0.175,1869
"34,35",9,34,0.12,1869
"5,3,6",17,3,0.084,1869
"45,44,46",2,44,0.078,1869
5,13,5,0.114,1869
"4,3,5",3,5,0.024,1869
"4,5",9,,0.143,1869
"36,35,34,33",1,,0.183,1870
"35,33,34",13,34,0.024,1870
"36,34,35",10,,0.046,1870
"45,44",5,44,0.131,1870
"35,34",19,,0.117,1870
"25,24,26",2,"26,25",0.178,1870
"26,24,25",15,26,0.046,1870
"5,4",14,"4,5",0.163,1871
"4,5,6",15,"5,6",0.187,1871
23,9,23,0.162,1871
"45,42,44",20,,0.163,1871
"24,25,26",12,"24,26",0.02,1871
33,3,33,0.107,1871
"14,15,16",11,14,0.044,1871
"14,15,16",14,14,0.169,1871
"5,4",18,,0.043,1871
"14,15,16,13",1,"14,16",0.161,1871
"5,4",1,5,0.156,1871
"15,14",5,,0.134,1871
"45,44",6,45,0.117,1871
"44,45",12,45,0.192,1872
35,18,35,0.122,1872
45,8,,0.196,1872
"5,4,3",20,,0.009,1872
"35,34",20,,0.007,1872
"15,14,13",3,14,0.176,1872
25,14,,0.013,1872
"34,36,35,33",11,"35,33",0.185,1872
"23,25,24",17,,0.02,1872
"4,5,3",1,5,0.07,1872
"5,4",18,,0.017,1872
"44,45,46",2,46,0.171,1873
"15,14,16",17,,0.146,1873
"14,15,16",9,"14,15",0.038,1873
"14,15,16",5,"16,14",0.004,1873
"15,13,14,16",10,"15,14",0.17,1873
"34,35,33",12,"34,33",0.168,1873
"34,35,36",9,,0.013,1873
"5,4,3,6",16,3,0.072,1873
"15,14",11,15,0.182,1874
"14,15",7,"15,14",0.051,1874
"5,4",11,,0.113,1874
"35,34",15,35,0.167,1874
"34,35,33",1,,0.116,1874
"5,6,4,7",17,"4,6",0.131,1874
"44,45,46",16,46,0.181,1874
"24,25",11,24,0.011,1874
"14,15,16",16,16,0.084,1874
"24,25,26,23,22",7,"26,24",0.001,1875
"4,5",20,4,0.13,1875
"5,4,6,3",10,,0.184,1875
"15,14,16",14,"16,15",0.018,1876
"4,5",7,,0.114,1877
"34,35,36",4,35,0.071,1883
"13,14,15,16",18,13,0.083,1884
"45,47,44",14,,0.118,1885
"25,24",3,"25,24",0.037,1886
"4,5,7,6",9,7,0.034,1886
"14,15",6,,0.143,1886
"5,6",14,"6,5",0.029,1886
"24,25",14,"25,24",0.095,1886
"4,5",10,,0.155,1887
"35,33,34",8,,0.185,1887
"45,46",18,,0.03,1887
"44,45",2,"44,45",0.193,1887
"44,45",19,,0.162,1887
"5,4,6",18,"4,6",0.053,1887
"5,4,6,3",8,"4,5",0.075,1887
"35,34",7,35,0.148,1887
"35,34",20,"34,35",0.121,1887
"35,34,36",16,34,0.024,1887
"14,15,13",6,"13,15",0.063,1888
"26,25",5,,0.013,1888
"34,35",1,"35,34",0.074,1888
"45,44",4,,0.083,1888
"14,15,16",4,16,0.088,1888
"44,45",4,,0.133,1888
"24,25,27",7,"27,24",0.021,1888
44,9,44,0.022,1888
"25,23,24",1,,0.078,1888
"14,15",13,,0.117,1888
"34,33,35,36",16,"35,33",0.141,1888
