"4,5",16,,0.154,1691
"15,14,16,13,10",7,"13,14",0.018,1691
"34,32,38,33,35,36",19,36,0.145,1691
"24,25,22,23",19,23,0.081,1691
"34,39,36",16,39,0.036,1691
"18,14,13,12,15,16",5,14,0.021,1691
"14,13,15,16",20,,0.015,1691
34,20,34,0.179,1691
"16,15,14,13,17",14,14,0.118,1691
"3,4,9,1,5,8",15,3,0.089,1692
"4,2,5,6",8,5,0.179,1692
44,4,44,0.124,1692
"45,42,44,46",15,"42,45",0.189,1692
"21,23",12,23,0.171,1692
"46,44,45",3,46,0.133,1692
"25,22,26,23,24,20",18,,0.053,1692
"15,12,14",8,"15,12",0.127,1692
"29,24",14,29,0.118,1692
"46,45,43",1,46,0.003,1692
"35,38",8,38,0.032,1692
"44,45,41,47,48,46",6,48,0.128,1692
"6,5,4,3,2",13,,0.112,1692
"1,5,3",12,"1,5",0.067,1692
"4,5,2,3",18,,0.121,1692
"7,5,4,3",7,"3,5",0.166,1692
"25,24,23,26",19,"25,24",0.193,1692
46,2,46,0.195,1693
15,15,,0.045,1693
"5,6,2,3,4",6,5,0.172,1693
"45,44,41,46",20,,0.062,1693
"3,5,4,9",19,"3,4",0.13,1693
"25,24,27,23,26",1,,0.194,1693
"5,4,7",16,5,0.085,1694
5,12,5,0.104,1694
"37,36",3,37,0.015,1694
"49,45,46,44,48,47",18,,0.146,1695
17,6,,0.056,1695
"33,34,37,35,36",4,34,0.067,1695
15,5,,0.081,1695
"6,4,5,7",9,"4,5",0.197,1696
"27,24,25,26,28",18,"25,26",0.13,1696
"34,35,32,39",12,"34,35",0.152,1697
"16,15,14",2,"14,16",0.12,1697
"45,44",11,"44,45",0.066,1698
"26,24",11,24,0.037,1703
"25,22,24,23,20",16,"22,24",0.098,1703
"46,44",18,"44,46",0.191,1704
"5,8,3",7,,0.104,1704
"2,5,3",19,"2,3",0.081,1704
"16,12,15,14",8,,0.094,1704
"5,4,2,6,3,8",3,,0.079,1705
"11,15,14,12,17",9,"17,12",0.074,1705
"15,14",13,14,0.148,1705
"5,6,4",4,"4,5",0.005,1705
"24,22",11,22,0.029,1705
"14,13,16,17,15",18,16,0.138,1706
"24,22,25,28",18,"25,22",0.084,1706
4,15,4,0.19,1706
"36,31,35,37,34",2,,0.007,1706
"5,6,8",4,"5,8",0.082,1706
4,6,,0.129,1707
"34,35",5,"35,34",0.167,1707
"25,27",7,,0.018,1707
"36,33,34,35",9,,0.101,1707
"36,35,31,32",16,31,0.172,1708
"13,14,16,18",1,13,0.175,1708
"4,5,2,7",4,5,0.043,1708
"24,25,23,28",20,,0.123,1708
15,3,15,0.087,1708
"45,44,46",1,44,0.161,1708
"24,25,23,22",8,,0.042,1708
"12,11,16,13,17,15,14",9,15,0.177,1708
"4,2,5,8,3",11,5,0.021,1708
"36,34",14,,0.134,1708
"41,44,45,43",1,,0.024,1708
"4,7",2,4,0.136,1708
"15,14,13",14,"13,15",0.023,1708
"15,16,13,17",2,"17,15",0.165,1708
"7,2,4,6,5",4,,0.179,1708
"23,24",8,,0.041,1708
"35,39,34,30",6,,0.141,1708
"46,45",18,46,0.021,1708
"7,5,6,4,2,3",15,"4,6",0.104,1708
"24,23,25",18,"24,23",0.033,1708
"13,15,14,17",20,13,0.111,1708
"32,36,34,35,37",2,34,0.023,1709
"24,26,25,22,23",11,,0.15,1709
"23,25,26,24",18,"23,25",0.069,1709
"24,25,27,26,22",10,"26,22",0.061,1709
"25,24,26,22",3,26,0.107,1709
"1,6,4,5",20,4,0.002,1709
"45,42,43",11,"43,45",0.166,1709
"25,24,21",11,25,0.055,1709
"22,25,27,26,28,23,24",16,,0.023,1709
"35,34",1,,0.11,1709
"2,3,4",14,,0.124,1709
"24,22,26,25",2,"22,24",0.105,1709
"44,43,47,42",14,47,0.2,1709
"4,5,1,3",3,"1,3",0.035,1709
"44,45,43",1,"43,45",0.122,1709
"20,25,24,22,23",19,24,0.181,1709
"35,33,31,34,36",8,,0.182,1709
"34,35,33,36",16,35,0.182,1710
25,10,25,0.189,1710
"44,43,45",7,"44,45",0.181,1710
"44,43",16,"43,44",0.013,1710
"25,22,27,21,24",3,,0.122,1710
"36,35,38,34,33",20,,0.099,1710
"29,24,25,26",16,26,0.158,1710
"34,35,37",12,34,0.165,1710
"33,32",11,,0.143,1710
24,11,24,0.066,1710
45,3,45,0.007,1710
"45,44,42,43",8,43,0.009,1710
"47,44",11,,0.12,1710
"45,43,44",19,,0.089,1710
25,3,,0.15,1710
"35,33,34",12,34,0.043,1710
16,17,,0.07,1710
"6,2",5,"6,2",0.171,1710
"24,28,25,27,21,29",13,25,0.195,1711
"32,35,34,36",6,"32,34",0.047,1711
"35,32,33,36,34,31",8,"35,33",0.173,1711
"6,4,3,2,5",4,5,0.134,1711
"23,26,25,22,24",17,,0.146,1711
"44,45,46",5,,0.068,1711
"2,5,6,4",13,,0.15,1711
"26,25,22,23,27,24",8,,0.07,1711
"25,26,24",14,26,0.142,1711
"10,15,13,14,16,17",12,,0.151,1711
46,7,,0.136,1711
"13,14,16,15,18",14,14,0.191,1712
"45,46",13,,0.096,1712
"15,14,17",1,"14,15",0.159,1712
"6,7,4,9,3,5",18,6,0.184,1712
"4,5,6,2",16,,0.191,1712
"0,5",15,"0,5",0.138,1712
"36,39,35,34,33",9,34,0.179,1712
"43,42,45,46,44",3,,0.069,1712
"4,3,2",4,,0.087,1712
"43,46,44,45,47",1,"43,45",0.073,1712
15,1,15,0.002,1713
"15,16,14",2,,0.027,1713
"23,24,25,26",11,25,0.002,1713
"40,45",2,"40,45",0.111,1713
"43,47,45,44",10,"47,45",0.156,1713
24,6,,0.014,1713
"35,36,32",6,,0.168,1713
"25,23",14,"23,25",0.1,1714
45,17,,0.174,1714
"44,43,46,45",11,,0.117,1714
"46,47,44,49,45",4,,0.186,1714
"45,44,43,47,40,46,41",6,,0.148,1714
24,4,24,0.129,1714
"44,45",18,"45,44",0.058,1715
"22,25,24,26",19,26,0.084,1715
"26,24,22,27,25",18,,0.156,1715
"14,13,15",7,"13,15",0.095,1715
"45,44,46,43",18,"45,43",0.156,1715
"25,24,23,22",16,,0.035,1715
"14,16,15,12",17,14,0.068,1716
"45,44,43,41",12,"44,41",0.099,1717
"35,34,32,36",4,,0.059,1717
23,18,23,0.159,1717
"5,7,3,1",12,1,0.013,1722
"45,49,46",18,,0.118,1723
16,16,16,0.13,1723
24,9,,0.153,1725
"5,3,4,7",16,"4,3",0.037,1725
37,9,37,0.103,1725
"45,46,41,42,44,47",2,"41,42",0.141,1725
"25,24,22,23",12,"24,25",0.109,1725
"34,35",4,34,0.1,1726
"9,2,6,4",14,9,0.071,1726
7,14,7,0.071,1726
"24,25",7,,0.196,1726
"45,49,44,42,43",14,"49,44",0.01,1726
"24,25,28,26,22",12,22,0.149,1726
"34,32,35",19,,0.191,1726
"24,25,23,26",12,23,0.058,1726
"0,1",14,0,0.032,1726
"24,26,25,27,22,23",9,"25,23",0.039,1726
"5,6,3,4,7",20,,0.083,1726
44,4,,0.143,1727
"23,25",10,25,0.109,1727
"18,12,15,16,14",6,15,0.149,1727
"35,33,32",12,"35,33",0.164,1727
"24,25,22,23",8,,0.07,1727
"4,5,6,2",1,,0.044,1727
"24,25,20,23",6,,0.085,1727
"15,14,16,13",19,,0.073,1727
"25,24,26,27,22",17,,0.177,1727
"1,5,7,6",17,6,0.063,1727
"15,14",13,"14,15",0.063,1728
"14,13,10,18,15",7,14,0.133,1728
"4,3,6,5",15,,0.115,1728
"24,22,25,26",20,"26,22",0.038,1728
"14,13,17",11,"17,13",0.128,1728
"13,14,16,15,18",12,"16,15",0.13,1728
"25,24,23",6,24,0.061,1728
"15,16,19",5,15,0.093,1729
"4,5,3,8",10,3,0.142,1729
"15,12,14,17,16,13",19,14,0.142,1729
"24,25,23",3,,0.181,1729
"7,6,2,4",18,"2,4",0.147,1729
"24,25,27,26,23",5,26,0.056,1729
"24,25,22",8,"24,25",0.165,1729
"45,42,43,44",20,,0.018,1729
"2,3,4,6",1,2,0.06,1729
"24,25,26,27,21",6,"24,25",0.06,1729
"15,14,16,18",18,14,0.006,1729
"30,38,34,33,36,35",10,34,0.158,1729
34,5,34,0.04,1729
"14,13,15,17",13,13,0.078,1729
"25,24,26",10,"25,24",0.198,1730
"35,37,33,34",6,35,0.099,1730
"6,5,4,7",4,"4,6",0.017,1730
45,11,45,0.1,1730
"5,4,7,3",15,7,0.057,1730
"15,11",4,"11,15",0.133,1730
"46,45",1,46,0.027,1730
"5,4,1,3,7",3,,0.008,1730
"4,5,3,2",3,5,0.097,1730
"28,25,24,26,20,23",17,23,0.094,1730
"44,43,45,42",20,44,0.124,1730
"43,44,45,47",16,,0.032,1730
"1,3,5,4,8",15,,0.188,1730
5,7,5,0.144,1730
2,13,,0.106,1730
"34,35,33,30,31",11,,0.089,1730
"45,44,43,46,42",1,"43,44",0.111,1730
"5,4",11,,0.048,1730
"5,6,4",5,"4,5",0.058,1730
"44,41,43,45",8,,0.168,1730
44,7,44,0.127,1731
45,12,45,0.097,1731
"25,24,28,26",7,24,0.137,1731
"4,5,6,0",8,0,0.189,1731
"14,16,15",5,"14,16",0.065,1731
"17,15,14",13,"14,17",0.06,1731
"46,44,42,41,45",7,"45,41",0.107,1731
"4,2",9,,0.081,1731
"6,4",3,"4,6",0.041,1731
"21,20",15,20,0.109,1731
"14,15,17,13",11,15,0.105,1731
"12,13,14,15,18,16",5,"13,18",0.124,1731
"45,43,41,44,49",17,,0.082,1731
"5,2,4",20,2,0.162,1732
5,13,5,0.143,1732
"4,5,6",5,"5,4",0.069,1732
"5,6,3,4",9,"3,5",0.159,1732
"3,6,5,4,0,7",18,"4,7",0.019,1732
"29,23",13,"23,29",0.053,1732
"14,16,11,17,15,13",10,,0.077,1732
"4,7,6,5,3",18,"4,5",0.004,1732
"44,49,45,46,43",17,"44,43",0.126,1732
"14,13,16,17",10,,0.139,1733
"44,43,48",3,,0.189,1733
"18,12,15,19",6,"12,15",0.035,1733
"14,17,15",13,"14,17",0.181,1733
"25,24,26,23,29",9,26,0.152,1733
"34,36",8,34,0.003,1733
"38,33,34,35",20,,0.06,1733
47,6,47,0.155,1733
"34,33,35,32",15,"32,35",0.084,1733
"44,48,46,45",20,48,0.071,1733
"12,14",2,,0.077,1733
"4,5,8,6",4,"6,4",0.054,1734
"39,35,32,33",19,"33,32",0.034,1734
"15,12,13,17,14",17,"14,13",0.12,1734
"41,47,45,44,46",20,"47,46",0.047,1734
"22,28,25,24",1,"22,24",0.066,1734
"9,4,5,6,3",20,"4,6",0.148,1734
"14,13,15",4,"14,15",0.027,1734
"3,6,4,2",11,3,0.06,1734
"33,34,35,38,36,32",12,,0.072,1734
"14,15",11,,0.051,1735
"24,22,25,23,26",10,,0.094,1735
"4,6,5,8",14,6,0.198,1735
"13,15,14",6,,0.038,1736
"25,21,26,24,23",18,24,0.005,1736
"8,4,5",20,8,0.124,1736
"16,14,18,15,13,12",11,13,0.077,1737
"45,44,43,47,40",12,44,0.138,1739
"33,32,35,37",19,"37,32",0.091,1742
"14,16,17,15,13,12",5,,0.037,1744
"25,24,23",19,23,0.115,1744
44,13,44,0.194,1745
33,7,33,0.015,1745
"45,43,46,47",4,46,0.074,1746
44,12,,0.162,1746
"15,17,14,16,13",7,16,0.171,1746
"15,14,13,17,12",15,15,0.161,1746
12,7,12,0.065,1746
"34,35,37,39,33",1,"34,33",0.001,1746
"4,6,5,7,3",11,"6,5",0.08,1746
"34,35,33,36",16,"35,33",0.124,1746
"22,24,28,26",12,,0.169,1747
"36,34,33",16,36,0.037,1747
"5,1,6,4,3,7",14,"5,7",0.021,1747
"14,15,13,16",3,"13,16",0.156,1747
35,14,35,0.035,1747
"35,34,36",10,"35,36",0.181,1747
"36,33",1,"33,36",0.101,1747
"4,5,7,3,6",8,,0.135,1747
"34,35,33",4,,0.003,1747
"5,4,8",14,"8,5",0.02,1747
"35,36",8,"35,36",0.132,1747
"38,34,35,33",20,33,0.187,1747
"16,15,14,13",2,"14,13",0.119,1747
"34,36,37,31",2,,0.194,1747
"14,15,16",17,16,0.125,1747
"6,3,4,5,0",8,"6,5",0.196,1747
"44,46,45",7,"45,46",0.182,1747
"24,21,27",8,"21,24",0.104,1747
"2,8,7,5,4",11,"4,5",0.073,1748
"9,5,4,6,2",8,,0.143,1748
"35,34,36,37",15,,0.103,1748
"4,3,5,6",13,6,0.154,1748
"16,14,13",6,14,0.005,1748
"5,4,6,3",7,5,0.13,1748
"43,44,45",17,"43,44",0.032,1748
"45,47,42,44,43",20,"44,47",0.07,1748
"24,25,27,28,23",14,25,0.067,1748
"45,44,46,43",14,"44,45",0.017,1749
"14,15",1,14,0.047,1749
34,18,,0.086,1749
"31,36,35,30,34",11,,0.047,1749
"34,37,35,36",15,,0.02,1749
"25,27,24,20",17,"20,25",0.019,1749
"35,36",7,36,0.124,1749
"24,25,26,23",18,25,0.017,1749
"33,35,34",9,,0.127,1749
"13,14,12,15",20,"13,12",0.14,1749
"34,35,36,39,37",3,,0.14,1749
4,1,4,0.025,1749
15,19,,0.128,1749
"16,14,12,15",17,"14,16",0.012,1749
"35,34,33",13,"34,33",0.1,1750
"34,35,33,31,32",1,,0.195,1750
"3,4,5",1,3,0.167,1750
"6,4,7,3",3,3,0.007,1750
"25,24,23,27",15,,0.139,1750
"41,44,46,45,43",14,44,0.094,1750
"35,34,32",1,"34,35",0.051,1750
"45,48,44,43,47",13,,0.109,1750
"42,44,43,45,46",18,,0.138,1750
"48,44,46,45",17,"46,45",0.164,1750
"45,44,46,48",20,,0.195,1750
24,6,24,0.074,1750
"13,17,14,16",9,14,0.195,1750
"46,47",1,,0.058,1750
45,13,45,0.063,1751
"35,34,33,32",13,"33,32",0.121,1751
"44,45,43",13,44,0.116,1751
"45,44,47,43,46",4,,0.187,1751
"45,44,47,43",15,43,0.104,1751
"3,4,5",13,"5,4",0.139,1751
"24,23,26,25,28",2,"23,28",0.023,1751
"3,6,4,5",4,,0.057,1751
"35,34",17,"35,34",0.183,1751
"44,43,46",16,"43,44",0.124,1751
"35,32,34",12,,0.102,1751
"24,26,25",18,"26,25",0.061,1751
"5,4,3",6,3,0.011,1751
"42,45,41,47",3,,0.156,1751
"15,17,14,16,13",10,13,0.026,1752
"45,44,43,46",8,,0.189,1752
"7,4,6,3,5",15,,0.185,1752
"44,46,45,47",11,"44,46",0.016,1752
"24,25",18,"25,24",0.109,1752
"35,33",8,,0.121,1752
"5,3,6",8,"3,6",0.192,1752
22,14,,0.155,1752
"16,15,13,14",17,14,0.086,1753
"35,34,30",4,30,0.054,1753
34,18,34,0.078,1753
"4,5,2,0",20,2,0.163,1753
"45,47,44,43,46",1,,0.001,1753
"4,5",2,"5,4",0.046,1753
24,11,,0.061,1753
"24,25",3,"24,25",0.055,1753
"2,3,5,6,4",11,,0.147,1753
"25,24,27,26,23",7,23,0.191,1754
"25,27,24,23",11,"25,27",0.135,1754
"48,45,43,44",8,44,0.057,1754
"36,34,35,32",6,,0.054,1754
"6,5,4,7,3",13,,0.147,1754
25,2,,0.192,1754
"35,33,31,34",2,,0.132,1754
"15,17,19,13,14",4,19,0.07,1754
3,20,3,0.054,1755
"29,25,26,27",15,"29,26",0.031,1755
"14,15,17",20,,0.123,1755
44,20,44,0.059,1755
"34,32,35,39",9,,0.117,1755
"34,35,32,36,33",4,"34,33",0.174,1755
"4,3,5,8,6,7",7,5,0.001,1756
44,17,44,0.195,1756
"15,13,12,14",15,"14,12",0.183,1756
"4,5",16,,0.146,1757
"4,5,3,9",10,3,0.197,1758
"23,24,28,26",8,,0.006,1759
"37,34,38,32",2,37,0.193,1760
"23,26,25,24,21",10,"25,26",0.05,1763
"43,46,44,45,47",14,47,0.192,1764
"33,34,35",20,"35,33",0.038,1764
"34,35,38,37",12,35,0.058,1764
"5,3,4,7",16,"7,3",0.138,1764
"43,42,44,45",3,"45,43",0.133,1765
"15,14",17,"15,14",0.119,1765
"16,14,15,13",19,14,0.196,1765
"34,35",15,"34,35",0.073,1766
"25,28,26,24,23,27",13,"28,23",0.045,1766
"17,15,14",3,,0.197,1766
"44,43,45",12,"45,43",0.096,1766
"34,33,35,38",18,33,0.104,1766
"29,25,22,24,27",1,"27,25",0.086,1767
"15,14,13,16",2,15,0.13,1767
"45,43,44,41",15,"44,43",0.198,1767
"23,20,25,24,26,22",2,26,0.056,1767
"34,36,35",18,34,0.047,1767
"44,46,45",6,46,0.109,1767
"33,34",15,,0.132,1767
"14,15,16",7,16,0.103,1767
"44,45,46,43,47,42",14,46,0.111,1767
"34,35,33,36",10,,0.173,1767
44,11,44,0.01,1768
"35,34",8,34,0.159,1768
"15,14",13,"15,14",0.146,1768
"35,33,34,32",4,"35,34",0.148,1768
"5,6,1,4",4,,0.054,1768
14,5,14,0.092,1768
"25,24",16,,0.098,1768
"44,45,42",18,,0.005,1768
"35,32,34,33",14,,0.053,1768
"16,14,13,17",9,14,0.033,1768
"45,44,43",7,,0.013,1768
"44,46,45,42,47,41",18,"41,46",0.089,1768
"25,23,24,22,27",5,"25,24",0.175,1768
"44,45",8,45,0.013,1768
"16,12,14,15,13,17",7,"15,12",0.133,1769
"45,44,43",13,,0.088,1769
"41,42,44,45",10,42,0.123,1769
"6,2,5,4,7",19,,0.065,1769
"25,24,23,29",12,"23,29",0.008,1769
"5,3,8,4,6,1",10,3,0.185,1769
"25,26,24",18,24,0.068,1769
"3,5,4,6,1,7",5,1,0.025,1769
"45,44,46",19,"44,46",0.134,1769
"34,33,35",17,"34,33",0.057,1769
"15,14",9,,0.189,1769
"5,4,3,2,7",8,,0.131,1769
35,15,,0.152,1769
"34,35,33,36",19,34,0.122,1769
"46,44,45,49,40",10,,0.072,1769
45,3,45,0.045,1769
"44,45,42",4,42,0.165,1770
"33,35,37,34",8,,0.184,1770
"14,13,15,16,17",19,,0.135,1770
"34,35,36,37",12,36,0.16,1770
"25,26",1,25,0.033,1770
"3,4,7,5",12,3,0.058,1770
"5,4,1,6,3",17,"5,3",0.03,1770
"41,43,47,45,44",15,,0.129,1770
"28,25,24,23,20",20,"28,20",0.11,1770
"6,5,2,4",9,"4,5",0.158,1770
"45,44,43,47",13,,0.049,1770
"7,5,6,4,0",3,"0,6",0.077,1770
"6,4,2",17,"6,4",0.028,1770
"6,2,3,5,4",16,,0.092,1770
"15,14,17",15,"14,15",0.015,1770
"25,26,23,24,28",6,,0.136,1770
34,11,,0.168,1770
"5,3,4",20,"5,4",0.034,1771
"25,23,24,26",13,23,0.03,1771
"25,26,24,27",14,"26,27",0.072,1771
"13,15,14",16,,0.068,1771
"46,49,44,43,45,47,40",19,,0.129,1771
"35,37,34",3,"37,35",0.17,1771
"35,36",7,35,0.118,1771
"33,34,37,35",18,34,0.014,1771
"4,7,5,3",16,4,0.168,1771
"6,5,4,7",7,4,0.059,1771
22,11,22,0.016,1771
"4,5,6,3",5,6,0.188,1771
"3,9",2,,0.035,1771
"0,2,5,4",10,"4,2",0.012,1771
"45,44,41,43,46",14,"46,45",0.042,1772
"35,30,34",7,30,0.104,1772
"25,24,21,26,27,23",15,21,0.019,1772
"3,5,2",14,2,0.115,1772
"37,35,34,32,33",15,,0.132,1772
35,11,,0.026,1772
"45,42,44,41",16,"42,41",0.054,1772
"44,45",2,"44,45",0.191,1772
"45,44,41,47",18,"41,44",0.017,1772
23,7,23,0.189,1772
"11,15,10,14",7,"14,15",0.03,1772
"47,45,46,44,42,41,43",12,,0.13,1773
"5,4,7",15,"5,7",0.197,1773
35,13,35,0.178,1773
43,8,43,0.15,1773
"3,5,4",18,3,0.023,1773
"14,17,19,15,16,13",8,19,0.108,1773
"4,6,5",10,"6,4",0.021,1773
"24,25,23",17,,0.074,1773
"34,38,31",4,31,0.109,1773
"46,44,45,47,43,42",6,"43,45",0.149,1773
"5,4,7,1",1,4,0.029,1773
"23,24,25,22,26,20",9,,0.05,1774
"4,5,8,6,3,2",16,3,0.161,1774
"39,35,34,32",17,,0.051,1774
"24,25,23,27,20",13,,0.016,1774
"16,14,17,15",11,16,0.052,1775
"4,5,3,7",4,7,0.086,1775
"23,25",2,25,0.173,1775
"4,8",3,4,0.179,1775
"35,37,34",16,"37,34",0.198,1776
"43,46,45,47",10,"47,46",0.068,1776
"35,34,36,30",6,,0.041,1776
"6,4,0,5,2",4,5,0.091,1777
"15,13,19,12",4,"19,15",0.13,1778
"4,6,0",17,,0.064,1782
"4,2,5,6",14,2,0.03,1784
"24,23,27",14,"23,24",0.05,1784
"43,46,44,42,45",18,44,0.16,1784
"35,34,37",16,"34,37",0.17,1784
"35,34,37",20,37,0.108,1785
"36,34",2,"34,36",0.064,1785
"36,34,35",15,35,0.118,1785
"3,2,5,4",8,,0.011,1785
"25,20,24,26",13,24,0.131,1785
"14,15,16",12,14,0.143,1785
"13,15,14,17,12",16,"15,14",0.071,1785
"11,14,17,15,13,16",10,17,0.049,1785
34,17,34,0.083,1786
"36,34",12,"34,36",0.056,1786
"5,4",11,,0.167,1786
"4,5,6",8,4,0.037,1786
"4,2,5,6",20,,0.091,1786
"15,14,17,11,13",12,"11,14",0.041,1786
15,13,,0.155,1786
"36,35,34,33",12,35,0.181,1786
"33,35,34,37,38",17,,0.192,1786
"13,16",17,,0.101,1786
"14,15,10,12,13",10,"15,12",0.125,1786
4,9,,0.056,1787
"13,14,15,10",3,,0.193,1787
36,1,36,0.091,1787
"23,25,26,20,27",15,,0.031,1787
"5,4,9",16,"4,9",0.076,1787
"23,22,24,26,25",18,26,0.199,1787
"33,30,35,36,34",2,,0.128,1787
"14,15,16",6,"16,15",0.044,1787
"25,23,24,26",2,"26,24",0.191,1787
27,19,27,0.167,1787
"24,21",16,"21,24",0.187,1788
"16,12,14,15,17",14,"16,15",0.188,1788
"5,9,7,4",1,"9,4",0.099,1788
"13,15",11,15,0.036,1788
"24,20,23,26",5,,0.037,1788
"26,25,24,22",18,"24,22",0.162,1788
"45,44,40,46",12,45,0.143,1788
"6,5,7,4,2",8,,0.087,1788
"44,46",16,,0.12,1788
"5,3,4",3,5,0.022,1788
"6,3",7,"6,3",0.012,1788
"44,43,46,45",6,44,0.054,1789
"4,5,9",16,4,0.156,1789
"34,35,36",2,36,0.179,1789
"4,5,6",13,4,0.027,1789
"27,22,24,26",18,"27,26",0.174,1789
"7,6,8,9,5",14,7,0.113,1789
"3,4,5",15,"4,5",0.164,1789
"35,34,30,32,36",15,,0.173,1789
"42,45,47,46,43,44",6,47,0.078,1789
"15,13,14",11,13,0.013,1789
14,9,14,0.081,1789
"15,12,18,16,14,13",13,,0.115,1789
"24,23,26,22,25",9,25,0.146,1789
25,9,25,0.102,1789
"22,27,23,26,24,28,25",20,,0.139,1789
"47,44,45,43,46",14,46,0.191,1789
"14,15,16",5,16,0.016,1790
"4,5,1",15,"5,4",0.107,1790
"46,45,44,43,42",20,"46,44",0.166,1790
"7,5,2,4,3",13,4,0.156,1790
"15,13,12,14,17,10",9,,0.045,1790
"44,46,42,45,48,43",6,44,0.129,1790
"6,5,4",4,6,0.032,1790
"35,33,34,37,30",1,,0.153,1790
"34,32,33,35",19,,0.013,1790
"45,49,46,44",14,"49,45",0.147,1790
"36,34,35",18,"36,35",0.026,1790
"45,43,44,46,47,48",7,"46,43",0.097,1790
"13,18,15,14",3,,0.166,1790
32,18,32,0.171,1791
24,10,,0.137,1791
"35,34,33",14,,0.03,1791
"17,14,13,15,16",2,,0.111,1791
"34,35,36,38",4,,0.196,1791
"15,13,16,17,14",4,,0.181,1791
"22,23,25,21,27,26",15,,0.142,1791
"22,27,25,28,24",8,,0.157,1791
"33,36,35",11,,0.111,1791
"36,35,33,34",3,"35,33",0.185,1792
"46,45,43,44",5,,0.072,1792
"4,2,3,5,6",10,6,0.122,1792
"34,35,36,37",9,,0.071,1792
"45,44,46,48",13,,0.171,1792
"42,45",10,,0.056,1792
"44,43,45,42,46",7,"46,43",0.002,1792
"5,2,7,3,6",8,"7,6",0.057,1792
"5,4,6,7",9,"5,7",0.042,1793
"35,33,32,34,38",19,33,0.182,1793
"5,4,6,3",19,4,0.189,1793
"25,23,22,26,24",16,25,0.183,1793
"14,15,13",9,,0.182,1793
"25,24,26,22,27",14,22,0.156,1793
"26,25",17,25,0.102,1793
4,17,4,0.096,1793
"34,35,30,32,37",9,30,0.02,1793
"45,47,46,44",17,,0.081,1793
"45,46,47,44",9,47,0.082,1794
"42,45,44,46,41",19,42,0.151,1794
"18,15,14",10,15,0.199,1794
"33,36,35,38,34",10,34,0.141,1794
"2,5",15,"5,2",0.035,1794
"45,44,42,43,46",12,,0.158,1794
"25,23,26,29,24",14,,0.066,1794
"36,35,34",8,35,0.084,1795
"45,44,46",7,"45,46",0.153,1795
"4,5,6,0",6,6,0.14,1795
46,14,46,0.061,1795
"4,5,3,2",16,,0.187,1795
"5,6,4",7,"6,4",0.116,1795
"15,16,12,14,13,18",8,13,0.171,1795
"46,44,45,48",15,"45,46",0.182,1796
"26,24,25",17,"24,25",0.083,1796
"45,44,46,43",4,,0.054,1796
"5,6,4,3,1",18,6,0.04,1797
42,2,,0.037,1798
34,19,34,0.157,1801
"34,36,33,35,38",2,,0.063,1802
"22,24,21",11,,0.099,1803
"36,35,34,39,33",6,39,0.179,1804
35,17,35,0.181,1804
"13,12",8,,0.037,1805
"8,2,4,7,3,6,1",12,,0.018,1805
"5,4,7,3",18,,0.042,1806
"25,24,26,27,23",20,,0.032,1806
"25,24,26,23,21",5,23,0.197,1806
14,5,14,0.101,1806
"24,26,25,22",17,22,0.056,1806
"5,4,6,2",8,,0.019,1806
"36,34,35,33,37",11,,0.126,1806
"25,23,29,24,27",16,"29,27",0.038,1806
"4,5,3,6,7",17,"5,7",0.108,1806
"35,37,33,38,36",15,33,0.191,1806
"5,6,4",17,"4,5",0.197,1806
"25,26,24,23",1,"24,26",0.01,1806
"14,13",5,,0.124,1806
"4,3,5,2",12,5,0.193,1806
"16,15,14",5,,0.196,1807
"25,26,24,23",1,24,0.071,1807
"11,16,12,15,14,17",2,,0.167,1807
"33,35,36,34,37",17,37,0.097,1807
"35,33,34,36,37",11,,0.052,1807
37,18,,0.137,1807
"24,23",9,"23,24",0.077,1807
"13,14,16,15,17",13,,0.125,1807
"33,36,35,37,32,34",8,,0.167,1807
"5,3,0",6,"0,3",0.089,1807
"35,32,36",2,35,0.138,1807
25,9,25,0.113,1807
"5,4,6,7",4,,0.161,1807
"24,23,25,29,26",18,"29,26",0.048,1808
"4,8,5,7,6,3",5,4,0.011,1808
"25,24,23,27",20,25,0.124,1808
"34,36,35,31",11,35,0.029,1808
"26,28,23,25,24",15,"23,28",0.078,1808
"16,17,15,14",1,,0.096,1808
"15,14,13",3,14,0.046,1808
"46,40,44,45,47,49",12,,0.19,1808
"35,39,36,37,34",13,,0.187,1808
"35,34",20,"35,34",0.014,1808
25,6,,0.105,1808
"45,43,44,46,41",19,,0.143,1808
"5,4,3,7",6,"5,7",0.115,1808
"11,14,10,13,16,12",18,,0.187,1809
"33,34,35",3,33,0.022,1809
"38,34,36,35,37",2,36,0.044,1809
"24,26,28",9,"26,24",0.136,1809
"26,20,24,25",13,25,0.106,1809
"45,44,43,42",20,44,0.192,1809
"48,44,46,43,45",1,"46,44",0.003,1809
"5,4,6,2",3,,0.159,1809
"5,6,2,7,4,3",13,5,0.06,1809
"5,2,3,4",13,4,0.066,1809
5,10,5,0.109,1809
"2,5",4,,0.077,1809
"25,27,26,23,21",15,23,0.127,1809
"32,34,36,33",3,33,0.052,1809
"24,26,25,28",2,"25,24",0.048,1809
"34,37,35,36",13,35,0.157,1809
"25,27,24",14,,0.095,1810
"34,31,35,33,37,36",13,"35,34",0.189,1810
24,2,24,0.134,1810
45,3,45,0.192,1810
"26,24,23",15,26,0.078,1810
